mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
InstSimplify-after-simplifycfg,auto-upgrade-debug-info,7.35267688262129,7.760285076165665,7.375779839905927,6.888820610260346,0.12225636289701836,0.015859428799139416,0.22865329699489728,0.09505031497710618,0.47252446167941564,False
InstSimplify-after-simplifycfg,tail-duplicate,7.35267688262129,7.760285076165665,7.358416253013124,6.875341707555742,0.1218580028394527,-0.003834609218414581,0.24755061489731997,0.14268422609049136,0.47252446167941564,False
EnumSizeOpt,bitcode-version-upgrade,7.35267688262129,7.628158914268209,7.446668189815669,8.726772651955429,-0.12184683531350271,-0.26308523279936324,0.019391562172357796,0.17768161796427834,0.47252446167941564,False
JumpThreading,preinline,7.35267688262129,7.953707603542396,7.428438830297713,7.114668860054668,0.12173076678374706,-0.021868249769970594,0.2653297833374647,0.20254918475844985,0.47252446167941564,False
ScalarReplacementOfAggregates,complex-addr-modes,7.35267688262129,7.729020057161264,7.330924234513679,8.702684294064564,-0.12161228583987516,-0.24255068294137677,-0.0006738887383735404,0.1315499422244308,0.47252446167941564,False
InstSimplify-before-inline,loop-idiom-vectorize-bytecmp,7.35267688262129,7.846163962657588,7.478573787711539,7.067072513643686,0.12155607772139154,-0.008683358377034156,0.25179551381981724,0.16338063787039486,0.47252446167941564,False
Inline,ssc,7.35267688262129,7.9066574189400765,7.392314483350247,7.039545837510612,0.12153788801881626,0.009792485534714498,0.23328329050291802,0.11793601902441316,0.47252446167941564,False
InstSimplify-before-inline,cgp-select2branch,7.35267688262129,7.846163962657588,7.432971612904974,7.024177070093589,0.12152795790568938,-0.01912894364506032,0.2621848594564391,0.17699434706277326,0.47252446167941564,False
SingleUseConsts,phi-elim-edge-splitting,7.35267688262129,7.534246412410569,7.3449572598934365,8.498891055421895,-0.12152733343107958,-0.2527792366882078,0.009724569826048635,0.1514857834546897,0.47252446167941564,False
Inline,ifcvt-triangle-rev,7.35267688262129,7.9066574189400765,7.360052079134502,7.009331294704321,0.12146537245384659,0.020012213192815945,0.22291853171487724,0.09125131553161553,0.47252446167941564,False
DeadStoreElimination-initial,postra-machine-sink,7.35267688262129,8.264643522407274,7.385757852584013,7.352435131051384,0.1214441132644648,-0.028732878341651613,0.2716211048705812,0.21828195769051192,0.47252446167941564,False
DeadStoreElimination-initial,ondemand-mds-loading,7.35267688262129,8.264643522407274,7.404600342653013,7.371246709694327,0.12143677373941619,-0.04139997531731465,0.28427352279614704,0.2320193889565667,0.47252446167941564,False
SingleUseConsts,replace-with-vec-lib,7.35267688262129,7.534246412410569,7.507434445972479,8.686022443505287,-0.12142696213243043,-0.2479834889249853,0.005129564660124458,0.1427925487581336,0.47252446167941564,False
InstSimplify-before-inline,ifcvt-triangle-rev,7.35267688262129,7.846163962657588,7.360052079134502,6.956187945150931,0.12139568995984629,-0.04206926137405387,0.28486064129374644,0.22498254279626367,0.47252446167941564,False
DeadStoreElimination-initial,memop-opt,7.35267688262129,8.264643522407274,7.342231104475513,7.3095193452954765,0.12138739378449226,-0.025454484745116746,0.26822927231410126,0.21683858345737111,0.47252446167941564,False
InstSimplify-after-simplifycfg,memop-opt,7.35267688262129,7.760285076165665,7.342231104475513,6.8642871039373405,0.12126519432121152,0.02688616139820707,0.21564422724421597,0.07702403904746177,0.47252446167941564,False
SingleUseConsts,machine-licm,7.35267688262129,7.534246412410569,7.351791549787277,8.504277133390461,-0.12123083049175354,-0.25201747657240053,0.009555815588893457,0.1513087391442606,0.47252446167941564,False
DeadStoreElimination-initial,cgp-gc-opts,7.35267688262129,8.264643522407274,7.4263820069209565,7.394570354863149,0.12121495190326903,-0.02571746517614265,0.2681473689826807,0.21735508368789458,0.47252446167941564,False
JumpThreading,cgp-branch-opts,7.35267688262129,7.953707603542396,7.108949830903172,6.812883404914159,0.12111282831262393,-0.026877844153171293,0.26910350077841916,0.20759110732987973,0.47252446167941564,False
ScalarReplacementOfAggregates,dfa-sched,7.35267688262129,7.729020057161264,7.47330170650265,8.86637948659543,-0.12101200631859821,-0.2690834415795078,0.027059428942311392,0.2071068271026402,0.47252446167941564,False
InstSimplify-before-inline,partial-inlining,7.35267688262129,7.846163962657588,7.3001892656356295,6.902413204283557,0.12098948095153239,-0.03065631748372652,0.27263527938679133,0.1995726754937209,0.47252446167941564,False
MatchBranchSimplification,dfa-sched,7.35267688262129,7.438488195398959,7.47330170650265,8.532768552179874,-0.12097379830896737,-0.23175787336247286,-0.010189723255461886,0.1072223996620065,0.47252446167941564,False
ScalarReplacementOfAggregates,interleaved-load-combine,7.35267688262129,7.729020057161264,7.432037866580276,8.81650207550003,-0.12090747016809078,-0.22741794680567018,-0.014396993530511382,0.09797880605519803,0.47252446167941564,False
ScalarReplacementOfAggregates,ifcvt-diamond,7.35267688262129,7.729020057161264,7.440684432505671,8.826737307806026,-0.12090497275135159,-0.22143905124883734,-0.02037089425386586,0.08608041618920578,0.47252446167941564,False
InstSimplify-after-simplifycfg,machine-licm,7.35267688262129,7.760285076165665,7.351791549787277,6.875803505627104,0.12089014302718537,-0.01092573356153756,0.25270601961590833,0.1617054354053638,0.47252446167941564,False
SingleUseConsts,constant-hoisting,7.35267688262129,7.534246412410569,7.789256201709466,9.007087909769993,-0.1208720719418317,-0.2259236679728204,-0.015820475910842985,0.1267506120656244,0.47252446167941564,False
ScalarReplacementOfAggregates,last-run-tracking,7.35267688262129,7.729020057161264,7.295491817189539,8.65421158612105,-0.12087185838660752,-0.26366274350456065,0.021919026731345603,0.19305853489534838,0.47252446167941564,False
DestinationPropagation,global-outlining,7.35267688262129,7.777911997258229,7.395697097335775,8.828337708577973,-0.12084491144554943,-0.22147650049800693,-0.020213322393091926,0.09887991648629345,0.47252446167941564,False
EnumSizeOpt,tail-duplicate,7.35267688262129,7.628158914268209,7.358416253013124,8.614667104745823,-0.12083942940594938,-0.28554927699225113,0.043870418180352366,0.22957344910394215,0.47252446167941564,False
SingleUseConsts,partial-inlining,7.35267688262129,7.534246412410569,7.3001892656356295,8.440977432979468,-0.12080347006348457,-0.26185260739187644,0.020245667264907286,0.17516801355383996,0.47252446167941564,False
SingleUseConsts,binop-extract-shuffle,7.35267688262129,7.534246412410569,7.224916143144348,8.353474081114955,-0.12074751569138309,-0.23766089325543976,-0.0038341381273264002,0.1305707766261109,0.47252446167941564,False
DeadStoreElimination-initial,tail-calls,7.35267688262129,8.264643522407274,7.363051447723279,7.335232999846342,0.12070741983757505,-0.03328488416867398,0.2746997238438241,0.2234578453935657,0.47252446167941564,False
MatchBranchSimplification,replace-with-vec-lib,7.35267688262129,7.438488195398959,7.507434445972479,6.731553338150637,0.12069104397875874,0.010406940188784533,0.23097514776873296,0.10665607755911287,0.47252446167941564,False
DeadStoreElimination-initial,preinline,7.35267688262129,8.264643522407274,7.428438830297713,7.402704726462587,0.12039243331423388,-0.028085491199993012,0.2688703578284608,0.22035461400868378,0.47252446167941564,False
EnumSizeOpt,postra-machine-sink,7.35267688262129,7.628158914268209,7.385757852584013,8.642450617957024,-0.12035057578875863,-0.2582827180566531,0.017581566479135835,0.17668396194289146,0.47252446167941564,False
Inline,postra-machine-sink,7.35267688262129,7.9066574189400765,7.385757852584013,7.042919214385956,0.12017145310086108,0.010913539529178631,0.22942936667254354,0.11407916670627935,0.47252446167941564,False
ScalarReplacementOfAggregates,preinline,7.35267688262129,7.729020057161264,7.428438830297713,8.80536194362836,-0.12012749356852148,-0.23952177124292756,-0.0007332158941153882,0.1309601618818553,0.47252446167941564,False
InstSimplify-after-simplifycfg,tail-calls,7.35267688262129,7.760285076165665,7.363051447723279,6.891922011716848,0.1200790643647307,0.01069854715944546,0.22945958157001595,0.10579872004990347,0.47252446167941564,False
ScalarReplacementOfAggregates,cgdata-for-merging,7.35267688262129,7.729020057161264,7.429596714433438,8.805617665089576,-0.1200006750546152,-0.23330753289826583,-0.006693817210964556,0.11567997572905077,0.47252446167941564,False
InstSimplify-before-inline,post-ra,7.35267688262129,7.846163962657588,7.37746304265649,6.983156014924097,0.11988914917893911,-0.016879769977608122,0.2566580683354863,0.17547076147373125,0.47252446167941564,False
InstSimplify-after-simplifycfg,icp,7.35267688262129,7.760285076165665,7.427219088152649,6.953311333527265,0.11988813165395884,-0.006816570866930355,0.24659283417484804,0.15029916754936082,0.47252446167941564,False
MatchBranchSimplification,preheader-prot,7.35267688262129,7.438488195398959,7.515598791307463,6.744305781668543,0.11988531856720086,0.0037041513566682532,0.23606648577773348,0.1226863833227121,0.47252446167941564,False
DeadStoreElimination-initial,nounwind-inference,7.35267688262129,8.264643522407274,7.313903640601687,7.293510651533144,0.11971429475275053,-0.030357817188943037,0.2697864066944441,0.22325609025146162,0.47252446167941564,False
Inline,ifcvt-diamond,7.35267688262129,7.9066574189400765,7.440684432505671,7.098659953592693,0.11969747813983256,0.02121012558093127,0.21818483069873384,0.08712803550409033,0.47252446167941564,False
Inline,partial-inlining,7.35267688262129,7.9066574189400765,7.3001892656356295,6.9662088713480435,0.1194697859336955,0.0052853158464212235,0.23365425602096979,0.1291338023064014,0.47252446167941564,False
Inline,block-placement,7.35267688262129,7.9066574189400765,7.526742715618149,7.185007606976625,0.11910646288967142,0.034627204789079005,0.20358572099026384,0.05875530342199546,0.47252446167941564,False
Inline,tail-duplicate,7.35267688262129,7.9066574189400765,7.358416253013124,7.024377170535639,0.11909884149305583,0.015634780384203115,0.22256290260190853,0.10083385540312885,0.47252446167941564,False
MatchBranchSimplification,copyprop,7.35267688262129,7.438488195398959,7.5982827264144035,6.825070124314549,0.11892282908377094,0.016054730900042752,0.22179092726749913,0.09434356907684152,0.47252446167941564,False
JumpThreading,ondemand-mds-loading,7.35267688262129,7.953707603542396,7.404600342653013,7.111835884922272,0.11891478937438338,-0.03401027458698483,0.27183985333575156,0.21972875729683378,0.47252446167941564,False
DeadStoreElimination-initial,lftr,7.35267688262129,8.264643522407274,7.435434284523907,7.420945907299586,0.11887260993524529,-0.04221762737477075,0.2799628472452613,0.23756266538168982,0.47252446167941564,False
MatchBranchSimplification,peephole,7.35267688262129,7.438488195398959,7.384931963144165,8.413636000070632,-0.11880883989569146,-0.23324034555970474,-0.004377334231678173,0.12072695650149143,0.47252446167941564,False
EnumSizeOpt,phi-elim-edge-splitting,7.35267688262129,7.628158914268209,7.3449572598934365,8.581299311715211,-0.11878927439314513,-0.257206347774068,0.019627798987777723,0.1817717280421805,0.47252446167941564,False
Inline,cgp-branch-opts,7.35267688262129,7.9066574189400765,7.108949830903172,6.788874106660454,0.11871008558701135,0.027151668466348963,0.21026850270767372,0.07285785691288174,0.47252446167941564,False
InstSimplify-before-inline,preinline,7.35267688262129,7.846163962657588,7.428438830297713,7.040095936452622,0.11865421872871207,-0.006930104314206542,0.24423854177163068,0.16765225865253797,0.47252446167941564,False
InstSimplify-after-simplifycfg,post-ra,7.35267688262129,7.760285076165665,7.37746304265649,6.916588266407177,0.11846181689129254,0.008885221705642557,0.22803841207694253,0.10966383043096076,0.47252446167941564,False
InstSimplify-after-simplifycfg,loop-idiom-vectorize-bytecmp,7.35267688262129,7.760285076165665,7.478573787711539,7.011972341413475,0.1183777026310513,-0.0002706826654215594,0.23702608792752416,0.13242388474808195,0.47252446167941564,False
InstSimplify-before-inline,cgp-ext-ld-promotion,7.35267688262129,7.846163962657588,7.273621221808518,6.895481787331201,0.1183481851750241,-0.011793091185543197,0.2484894615355914,0.17166261236299557,0.47252446167941564,False
EarlyOtherwiseBranch,ifcvt-diamond,7.35267688262129,7.601962022378286,7.440684432505671,8.65865921712639,-0.11825512136817173,-0.20417481757223077,-0.0323354251641127,0.06310318348872228,0.47252446167941564,False
InstSimplify-before-inline,cgp-gc-opts,7.35267688262129,7.846163962657588,7.4263820069209565,7.040991220743833,0.11825013413091945,-0.025330644393425222,0.26183091265526415,0.191530966396804,0.47252446167941564,False
Inline,preheader-prot,7.35267688262129,7.9066574189400765,7.515598791307463,7.180710514099031,0.11822303116600796,-0.002271700421384873,0.2387177627534008,0.1498807550932719,0.47252446167941564,False
DestinationPropagation,adv-copy-opt,7.35267688262129,7.777911997258229,7.33291928125198,8.727543703811484,-0.11788679341577302,-0.24439500310095086,0.008621416269404825,0.14950417668009292,0.47252446167941564,False
GVN,icp,7.35267688262129,7.876930314462918,7.427219088152649,8.950686708446215,-0.11770492408075284,-0.2846156013332255,0.04920575317171985,0.24954950179829555,0.47252446167941564,False
JumpThreading,phi-elim-edge-splitting,7.35267688262129,7.953707603542396,7.3449572598934365,7.063545474810234,0.11764060986215319,-0.04152426410902446,0.2768054838333308,0.23311288441263459,0.47252446167941564,False
InstSimplify-after-simplifycfg,cgdata-for-merging,7.35267688262129,7.760285076165665,7.429596714433438,6.971302992184523,0.11762405053065894,0.005638882537287379,0.2296092185240305,0.11724707693664825,0.47252446167941564,False
EarlyOtherwiseBranch,ifcvt-triangle,7.35267688262129,7.601962022378286,7.321349579226093,8.512535198731927,-0.11740320051026076,-0.1909474124797868,-0.04385898854073471,0.04483870288638778,0.47252446167941564,False
GVN,non-allocatable-phys-copy-opt,7.35267688262129,7.876930314462918,7.334577757293233,8.836064230984517,-0.11736788496387662,-0.25556212247885407,0.020826352551100824,0.2254101311552166,0.47252446167941564,False
InstSimplify-before-inline,adv-copy-opt,7.35267688262129,7.846163962657588,7.33291928125198,6.958747801847984,0.11733445336001291,-0.013697973489640941,0.24836688020966677,0.17530007154678315,0.47252446167941564,False
DeadStoreElimination-initial,separate-const-offset-from-gep,7.35267688262129,8.264643522407274,7.206998114332439,7.204050992305571,0.1173311593984927,-0.04467094928339371,0.2793332680803791,0.24385068101637825,0.47252446167941564,False
ScalarReplacementOfAggregates,ifcvt-simple-false,7.35267688262129,7.729020057161264,7.29517683832318,8.622934753976525,-0.11729442818109437,-0.2461661364185949,0.011577280056406153,0.16406797117800953,0.47252446167941564,False
SingleUseConsts,icp,7.35267688262129,7.534246412410569,7.427219088152649,8.557645355790903,-0.11727920311124573,-0.28451909487190286,0.04996068864941136,0.2529638360436526,0.47252446167941564,False
