mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
GVN,ifcvt-triangle-rev,9.462281084951702,9.542198245654989,9.59640321726938,9.443976186482708,0.024421665236673107,-0.0022572743728855767,0.05110060484623179,0.2489949435442198,0.9086807519286245,False
Inline,type-promotion,9.462281084951702,10.076624333836747,9.458959191586306,9.830260579926746,0.024401748088040076,-0.023059016704893687,0.07186251288097384,0.39011035897097096,0.9086807519286245,False
ImpossiblePredicates,ifcvt-triangle-false,9.462281084951702,9.517367369183246,9.578995403682832,9.402830220685216,0.024366781527927817,-0.012396387190853272,0.061129950246708906,0.32639437971700835,0.9086807519286245,False
Inline,ifcvt-simple-false,9.462281084951702,10.076624333836747,9.52961924129964,9.904410744386619,0.02432941107208242,-0.03932135830061732,0.08798018044478216,0.510632561275924,0.9086807519286245,False
ImpossiblePredicates,strictnode-mutation,9.462281084951702,9.517367369183246,9.493305331637998,9.31913691766161,0.02432161947146083,-0.015911473296575045,0.06455471223949671,0.3411743727567031,0.9086807519286245,False
JumpThreading,cfi-fixup,9.462281084951702,9.567481640153526,9.701184224886804,9.57349161972561,0.024306509479397054,-0.003053025824752198,0.051666044783546305,0.2049061031129209,0.9086807519286245,False
MatchBranchSimplification,advanced-peeling,9.462281084951702,9.549000944821508,9.598505868300382,9.45394067038187,0.024298843329262354,-0.0005887267785485949,0.049186413437073306,0.1777371932056201,0.9086807519286245,False
ScalarReplacementOfAggregates,cgp-ext-ld-promotion,9.462281084951702,9.406720888213297,9.63449638012121,9.348047648668004,0.02429345521241988,-0.005020780390734208,0.05360769081557397,0.2199807262257586,0.9086807519286245,False
JumpThreading,mr-partial-inlining,9.462281084951702,9.567481640153526,9.481016906581702,9.356565692356325,0.02426980504132281,-0.0024466879469409106,0.050986298029586534,0.20108228864206928,0.9086807519286245,False
GVN,ssc,9.462281084951702,9.542198245654989,9.558839789597164,9.408655262506928,0.024246720050916437,-0.008883210014852046,0.05737665011668492,0.26782819985601125,0.9086807519286245,False
ImpossiblePredicates,preinline,9.462281084951702,9.517367369183246,9.550979626049914,9.376858023942557,0.024203776660824516,-0.01796526648483735,0.06637281980648638,0.35494057944169655,0.9086807519286245,False
InstSimplify-after-simplifycfg,early-ifcvt,9.462281084951702,9.704635055189236,9.543002872257018,9.554376962638893,0.024098960861345997,-0.006540232516853841,0.05473815423954584,0.23703623397692092,0.9086807519286245,False
UnreachablePropagation,vector-combine,9.462281084951702,9.764474193807747,9.450547873412358,9.52022754053473,0.024091199407687114,-0.011576644912598431,0.05975904372797266,0.30369528794904505,0.9086807519286245,False
UnreachablePropagation,demotion,9.462281084951702,9.764474193807747,9.576598300941193,9.647645569642785,0.02404577574918587,-0.01567512692875425,0.063766678427126,0.33126766039463135,0.9086807519286245,False
SingleUseConsts,copyprop,9.462281084951702,9.461398461089857,9.60540454167665,9.376652903025695,0.024009764705167136,-0.011232189042251414,0.059251718452585686,0.29178761028344335,0.9086807519286245,False
SingleUseConsts,machine-cse,9.462281084951702,9.461398461089857,9.43268959395402,9.66098443596693,-0.024007561266550237,-0.06680542386576349,0.018790301332663017,0.35650991407798616,0.9086807519286245,False
JumpThreading,post-ra,9.462281084951702,9.567481640153526,9.428648309211397,9.307599799250486,0.02397803363390949,-0.00336979719441843,0.051325864462237414,0.2097300001360037,0.9086807519286245,False
JumpThreading,early-taildup,9.462281084951702,9.567481640153526,9.425493073944054,9.304659279439726,0.02395931086364156,-0.003819661824804914,0.05173828355208803,0.21324038183022329,0.9086807519286245,False
ForceInline,cfi-fixup,9.462281084951702,9.461461900858918,9.701184224886804,9.470693844307963,0.023959213583802264,-0.008298604402303324,0.05621703156990785,0.2547917847516959,0.9086807519286245,False
DeadStoreElimination-final,lsr,9.462281084951702,9.519799873455064,9.62319384480496,9.452609369034379,0.0239457263814411,-0.018683203824910857,0.06657465658779306,0.3566843441915504,0.9086807519286245,False
InstSimplify-after-simplifycfg,global-outlining,9.462281084951702,9.704635055189236,9.410945000208988,9.423643030125342,0.023941754908584745,-0.013697744925253795,0.061581254742423285,0.31830483432740936,0.9086807519286245,False
DestinationPropagation,replace-with-vec-lib,9.462281084951702,9.415531944488086,9.630690510310085,9.357809717009873,0.023790845517195347,-0.0019125229490396765,0.049494213983430374,0.214160221384506,0.9086807519286245,False
CopyProp,bitcode-version-upgrade,9.462281084951702,9.568231439152536,9.782815566812673,9.660195797919318,0.02374831823278578,-0.02441473028410744,0.071911366749679,0.42081202443080196,0.9086807519286245,False
DeadStoreElimination-final,interleaved-load-combine,9.462281084951702,9.519799873455064,9.678735705153342,9.509076162518603,0.023744899144320986,-0.02248816549070347,0.06997796377934544,0.3938418301690233,0.9086807519286245,False
MatchBranchSimplification,dfa-sched,9.462281084951702,9.549000944821508,9.41500398456046,9.72899819917541,-0.023683293143175188,-0.06107267173800131,0.013706085451650932,0.3188478549803229,0.9086807519286245,False
InstSimplify-before-inline,adv-copy-opt,9.462281084951702,9.541478666551548,9.612349104715705,9.46663259171015,0.023610366323416176,-0.0016534007260888307,0.04887413337292118,0.19190932856280601,0.9086807519286245,False
InstSimplify-before-inline,licm-promotion,9.462281084951702,9.541478666551548,9.58634335066211,9.442083432243361,0.023497846109221676,-0.010749241934177499,0.05774493415262085,0.2863431144186902,0.9086807519286245,False
ImpossiblePredicates,ifcvt-triangle-rev,9.462281084951702,9.517367369183246,9.59640321726938,9.428412205672627,0.023465448075394857,-0.023667789804158533,0.07059868595494825,0.4044498940570303,0.9086807519286245,False
InstSimplify-before-inline,spill-fusing,9.462281084951702,9.541478666551548,9.47369809740435,9.331745470550471,0.023432245140583063,-0.004093629849879918,0.050958120131046045,0.21449116349398947,0.9086807519286245,False
ForceInline,lftr,9.462281084951702,9.461461900858918,9.377584979750694,9.598741956756383,-0.0233963560774888,-0.05158398478954457,0.004791272634566971,0.22494247458986755,0.9086807519286245,False
Inline,2addr-hack,9.462281084951702,10.076624333836747,9.304933368927632,9.680328542156898,0.023353723824470318,-0.01451724103215267,0.061224688681093306,0.34516142013613826,0.9086807519286245,False
DeadStoreElimination-final,ra-fsprofile-loader,9.462281084951702,9.519799873455064,9.47228328295713,9.310130499166565,0.023327220216364353,-0.017376893094750184,0.06403133352747889,0.34961524697169255,0.9086807519286245,False
ImpossiblePredicates,dfa-sched,9.462281084951702,9.517367369183246,9.41500398456046,9.69321905610464,-0.02331719911926866,-0.0866456290129632,0.04001123077442588,0.5250183394660628,0.9086807519286245,False
ForceInline,peephole,9.462281084951702,9.461461900858918,9.478626808300172,9.260338343415297,0.023212290788196643,-0.00937198264834168,0.05579656422473497,0.27100806777417735,0.9086807519286245,False
SingleUseConsts,nofree-inference,9.462281084951702,9.461398461089857,9.497115228583976,9.278816466910467,0.023160807093701052,-0.007278220442755719,0.05359983463015783,0.2822584167342971,0.9086807519286245,False
InstSimplify-before-inline,last-run-tracking,9.462281084951702,9.541478666551548,9.516555775141462,9.376568306295267,0.02315413760516538,-0.01618913135718575,0.06249740656751651,0.348440225930162,0.9086807519286245,False
Inline,constant-hoisting,9.462281084951702,10.076624333836747,9.37081832535439,9.751048966976521,0.02313039702926467,-0.013018429049509748,0.05927922310803909,0.34353271054672924,0.9086807519286245,False
SingleUseConsts,i2p-p2i-opt,9.462281084951702,9.461398461089857,9.46457749574161,9.684729866504483,-0.023087541927811372,-0.07383381952199386,0.027658735666371115,0.44345577897563476,0.9086807519286245,False
DestinationPropagation,select-optimize,9.462281084951702,9.415531944488086,9.523052501529726,9.259734228287478,0.023087267837536007,-0.002186943609451389,0.048361479284523404,0.22360000099393038,0.9086807519286245,False
UnreachableEnumBranching,machine-sink,9.462281084951702,9.493480236793609,9.5913535331542,9.40528129117989,0.02288243665639511,-0.006128695022794815,0.05189356833558503,0.2501300754069415,0.9086807519286245,False
ForceInline,ssc,9.462281084951702,9.461461900858918,9.558839789597164,9.341821799702416,0.022878494670822924,0.0022284374802488474,0.043528551861397,0.21014881822522016,0.9086807519286245,False
InstSimplify-before-inline,replace-with-vec-lib,9.462281084951702,9.541478666551548,9.630690510310085,9.492291117858649,0.022809905865037283,-0.005738706895655508,0.05135851862573007,0.2350718769344136,0.9086807519286245,False
InstSimplify-before-inline,vp,9.462281084951702,9.541478666551548,9.563637531720428,9.426330150595456,0.02279628268959133,-0.004253107238804763,0.04984567261798742,0.22019867384051206,0.9086807519286245,False
MatchBranchSimplification,postra-machine-licm,9.462281084951702,9.549000944821508,9.565644776698168,9.43605426560358,0.022763150612996164,-0.013222472905126112,0.05874877413111844,0.31983645624356366,0.9086807519286245,False
EnumSizeOpt,bitcode-version-upgrade,9.462281084951702,9.56958400907856,9.782815566812673,9.671777503296175,0.02269147685194417,-0.02359919958455018,0.06898215328843851,0.42770915899610285,0.9086807519286245,False
DataflowConstProp,ifcvt-forked-diamond,9.462281084951702,9.46661234656869,9.393480965183889,9.612939185437108,-0.02263645347887433,-0.049139953475776176,0.0038670465180275157,0.22971763283001814,0.9086807519286245,False
InstSimplify-before-inline,demotion,9.462281084951702,9.541478666551548,9.576598300941193,9.440808082094712,0.0226158535651928,-0.003227899425534444,0.04845960655592005,0.21210092207508496,0.9086807519286245,False
DataflowConstProp,cfi-fixup,9.462281084951702,9.46661234656869,9.701184224886804,9.488755229868087,0.02259816054345709,-0.0046687075482177084,0.04986502863513189,0.23500572164900577,0.9086807519286245,False
EnumSizeOpt,whole-program-visibility,9.462281084951702,9.56958400907856,9.500239518227696,9.393580833012095,0.02256669764847752,-0.014956831619316761,0.0600902269162718,0.34270506143810264,0.9086807519286245,False
GVN,mr-partial-inlining,9.462281084951702,9.542198245654989,9.481016906581702,9.348001077995315,0.022539446651192563,-0.01266585676022415,0.057744750062609276,0.31365809815812035,0.9086807519286245,False
InstSimplify-before-inline,ondemand-mds-loading,9.462281084951702,9.541478666551548,9.478660645110793,9.34574370123285,0.022456990046034075,-0.009743411279737386,0.05465739137180554,0.2817325501763413,0.9086807519286245,False
DeadStoreElimination-final,chr,9.462281084951702,9.519799873455064,9.653964339798634,9.496990657425394,0.02245401128635205,-0.013660429760886363,0.05856845233359046,0.3232554812571233,0.9086807519286245,False
ScalarReplacementOfAggregates,spill-fusing,9.462281084951702,9.406720888213297,9.47369809740435,9.631883427342768,-0.022448509873131517,-0.05338207996029472,0.00848506021403168,0.2695380427018962,0.9086807519286245,False
DataflowConstProp,separate-const-offset-from-gep,9.462281084951702,9.46661234656869,9.436939067899875,9.655475298901175,-0.022435831679442853,-0.04997483513702286,0.005103171778137152,0.2395839026322093,0.9086807519286245,False
DeadStoreElimination-final,vp,9.462281084951702,9.519799873455064,9.563637531720428,9.408525031614934,0.022412296514496166,-0.012963691504667543,0.057788284533659875,0.3176227241648035,0.9086807519286245,False
Inline,global-outlining,9.462281084951702,10.076624333836747,9.410945000208988,9.800363686534014,0.02235871335362516,-0.023637312091797168,0.06835473879904749,0.4160336810486897,0.9086807519286245,False
InstSimplify-after-simplifycfg,ifcvt-triangle-false,9.462281084951702,9.704635055189236,9.578995403682832,9.607827872972157,0.02228468155707697,-0.037735346172066475,0.08230470928622041,0.5377184506261146,0.9086807519286245,False
UnreachableEnumBranching,phi-elim-edge-splitting,9.462281084951702,9.493480236793609,9.59366377019003,9.413681692921722,0.02223051496599604,-0.010918757837290044,0.055379787769282124,0.29586856971198605,0.9086807519286245,False
ReferencePropagation,branch-fold,9.462281084951702,9.563583898942904,9.497423751910373,9.389090213699685,0.02212123629773277,-0.008066259263935456,0.052308731859401,0.26846481056927085,0.9086807519286245,False
CopyProp,block-placement,9.462281084951702,9.568231439152536,9.498200018496533,9.394436571471696,0.022119551260951553,-0.009614463843033577,0.053853566364936684,0.28178840682149947,0.9086807519286245,False
CopyProp,lsr,9.462281084951702,9.568231439152536,9.62319384480496,9.518397941470885,0.022084561200165442,-0.01303070381789525,0.057199826218226134,0.320068057796329,0.9086807519286245,False
SingleUseConsts,advanced-peeling,9.462281084951702,9.461398461089857,9.598505868300382,9.388263659296587,0.022053802855330318,-0.011270079816303527,0.05537768552696416,0.31376763272071134,0.9086807519286245,False
DeadStoreElimination-final,mergeicmps,9.462281084951702,9.519799873455064,9.619319296885354,9.466798005425101,0.022043116201399204,-0.007838356629507041,0.05192458903230545,0.2881250485641973,0.9086807519286245,False
ForceInline,tail-duplicate,9.462281084951702,9.461461900858918,9.62551510632729,9.4150193939942,0.022024596886311087,-0.009596891163196328,0.0536460849358185,0.2822928057899547,0.9086807519286245,False
GVN,demotion,9.462281084951702,9.542198245654989,9.576598300941193,9.44802362791633,0.02192726529210498,-0.015717820168744387,0.05957235075295435,0.3471919397363167,0.9086807519286245,False
DeadStoreElimination-final,adv-copy-opt,9.462281084951702,9.519799873455064,9.612349104715705,9.461077744937166,0.021922677191036133,-0.010587376690850726,0.05443273107292299,0.3045027815114871,0.9086807519286245,False
DestinationPropagation,separate-const-offset-from-gep,9.462281084951702,9.415531944488086,9.436939067899875,9.59819301641039,-0.021896000295801965,-0.057281104754429706,0.013489104162825775,0.3245264325694941,0.9086807519286245,False
MatchBranchSimplification,early-ifcvt,9.462281084951702,9.549000944821508,9.543002872257018,9.421968075925156,0.021887262820076803,0.002089841941969088,0.04168468369818452,0.19109297691159727,0.9086807519286245,False
ScalarReplacementOfAggregates,2addr-hack,9.462281084951702,9.406720888213297,9.304933368927632,9.454739915114596,-0.021860526371987543,-0.04627507839210122,0.0025540256481261306,0.20743569192296427,0.9086807519286245,False
EnumSizeOpt,mergeicmps,9.462281084951702,9.56958400907856,9.619319296885354,9.518244410870638,0.021839334649826014,0.0016653095533672446,0.042013359746284784,0.18057118519083773,0.9086807519286245,False
