mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
DataflowConstProp,ra-fsprofile-loader,7.35267688262129,7.845117099340808,7.447135113271459,7.225115485106015,0.0950930559689704,-0.0079772077358396,0.1981633196737805,0.1560568214513163,0.4725244616794156,False
ImpossiblePredicates,mergeicmps,7.35267688262129,8.36886471829007,7.522902479842337,6.933017234732615,0.2111107153667477,0.0057033032835219,0.4165181274499735,0.1562133636108326,0.4725244616794156,False
JumpThreading,complex-addr-modes,7.35267688262129,7.953707603542396,7.330924234513679,6.837804672619195,0.1482086079609155,-0.0133593411699648,0.3097765570917958,0.1562879078430127,0.4725244616794156,False
EarlyOtherwiseBranch,nofree-inference,7.35267688262129,7.601962022378286,7.53490474411919,8.422775091138352,-0.0780512408375522,-0.1611844980774907,0.0050820164023863,0.1565095176958911,0.4725244616794156,False
EnumSizeOpt,ifcvt-simple,7.35267688262129,7.628158914268209,7.243965705314195,8.52613197416803,-0.1261849195543347,-0.2603679762646606,0.0079981371559911,0.156858909447835,0.4725244616794156,False
JumpThreading,sample-loader-inlining,7.35267688262129,7.953707603542396,12.779081725328636,7.095620662492033,0.6669055447871521,0.0512583946274799,1.2825526949468244,0.156979720285692,0.4725244616794156,False
MatchBranchSimplification,strictnode-mutation,7.35267688262129,7.438488195398959,7.499887840983677,8.68437281787984,-0.1350339367666364,-0.278012420522152,0.0079445469888791,0.1570741658876228,0.4725244616794156,False
ImpossiblePredicates,machine-cse,7.35267688262129,8.36886471829007,7.406036233129935,6.829109393421363,0.2105548957420628,0.0058506799850095,0.4152591114991162,0.1572277658873543,0.4725244616794156,False
JumpThreading,nofree-inference,7.35267688262129,7.953707603542396,7.53490474411919,7.08081076890993,0.1407315102181132,-0.0039705887437868,0.2854336091800133,0.1572875988184269,0.4725244616794156,False
MatchBranchSimplification,gep-const-evaluation,7.35267688262129,7.438488195398959,7.345348984748472,6.763863928502252,0.0940761879368998,-0.0082043130056976,0.1963566888794974,0.1574652737200659,0.4725244616794156,False
UnreachablePropagation,nounwind-inference,7.35267688262129,7.773305369931363,7.313903640601687,8.620780834971203,-0.1087674928662543,-0.2263369848215766,0.008801999089068,0.1576121889279428,0.4725244616794156,False
JumpThreading,postra-machine-sink,7.35267688262129,7.953707603542396,7.385757852584013,6.899355080716722,0.1466993271126573,-0.0134862172198355,0.3068848714451502,0.1577192900281081,0.4725244616794156,False
ImpossiblePredicates,promote-alloca-to-vector,7.35267688262129,8.36886471829007,7.574332838919381,6.992212677324991,0.209422007981332,0.0022455561808885,0.4165984597817754,0.157807102919595,0.4725244616794156,False
InstSimplify-before-inline,sample-loader-inlining,7.35267688262129,7.846163962657588,12.779081725328636,6.943973293625844,0.6748957590466875,0.0560172594795421,1.293774258613833,0.1579103402962599,0.4725244616794156,False
InstSimplify-before-inline,non-allocatable-phys-copy-opt,7.35267688262129,7.846163962657588,7.334577757293233,6.907520791302676,0.1249493532422902,-0.0085141982558804,0.2584129047404611,0.1580910523414465,0.4725244616794156,False
DeadStoreElimination-initial,constant-hoisting,7.35267688262129,8.264643522407274,7.789256201709466,7.563926462255291,0.1462770962001285,-0.0025391380080772,0.2950933304083343,0.1582199166492507,0.4725244616794156,False
InstSimplify-after-simplifycfg,machine-cse,7.35267688262129,7.760285076165665,7.406036233129935,7.036543752423107,0.1051328910253319,-0.0098903987836193,0.2201561808342832,0.1582630236011787,0.4725244616794156,False
GVN,ifcvt-triangle,7.35267688262129,7.876930314462918,7.321349579226093,9.071866433335536,-0.1455095188588777,-0.2870679068013079,-0.0039511309164475,0.1583928372940055,0.4725244616794156,False
Inline,cgp-store-extract,7.35267688262129,7.9066574189400765,7.455381461816144,6.914945881235807,0.1478916439069018,-0.001619445194513,0.2974027330083166,0.1587566029003535,0.4725244616794156,False
InstSimplify-before-inline,loop-idiom-vectorize-all,7.35267688262129,7.846163962657588,7.433393332953628,7.009575023540155,0.1236656831147251,-0.0073228782726842,0.2546542445021346,0.1587743837930857,0.4725244616794156,False
EarlyOtherwiseBranch,layout-fsprofile-loader,7.35267688262129,7.601962022378286,7.397051976697622,8.318730206821218,-0.0840861583281953,-0.1743777892907045,0.0062054726343138,0.1587919751128073,0.4725244616794156,False
ImpossiblePredicates,ifcvt-diamond,7.35267688262129,8.36886471829007,7.440684432505671,6.878098627003115,0.2080743764971517,-0.0058683595913448,0.4220171125856484,0.1588793220548939,0.4725244616794156,False
DeadStoreElimination-initial,interleaved-load-combine,7.35267688262129,8.264643522407274,7.432037866580276,7.217617641931333,0.1461973153299782,-0.0062593788073531,0.2986540094673096,0.1592799516668409,0.4725244616794156,False
SingleUseConsts,layout-fsprofile-loader,7.35267688262129,7.534246412410569,7.397051976697622,8.747010191104561,-0.1432360434103536,-0.3015437781694954,0.015071691348788,0.1594797207858992,0.4725244616794156,False
Inline,sample-loader-inlining,7.35267688262129,7.9066574189400765,12.779081725328636,7.02486233392851,0.6709946426685525,0.0651470771857254,1.2768422081513795,0.1596003558450204,0.4725244616794156,False
InstSimplify-after-simplifycfg,ssc,7.35267688262129,7.760285076165665,7.392314483350247,7.041526346995561,0.1025705413580566,-0.010200810589295,0.2153418933054083,0.1596128196695833,0.4725244616794156,False
DeadStoreElimination-initial,machine-cse,7.35267688262129,8.264643522407274,7.406036233129935,7.186560858053223,0.1470047912436762,-0.0093051502039006,0.3033147326912532,0.1597076078958647,0.4725244616794156,False
EarlyOtherwiseBranch,interleaved-load-combine,7.35267688262129,7.601962022378286,7.432037866580276,8.420794706558944,-0.091562184253765,-0.189629736866762,0.0065053683592318,0.1597646885071462,0.4725244616794156,False
ScalarReplacementOfAggregates,lftr,7.35267688262129,7.729020057161264,7.435434284523907,8.559484365108945,-0.0908653270443624,-0.1900980965122649,0.00836744242354,0.1599938311873877,0.4725244616794156,False
JumpThreading,layout-fsprofile-loader,7.35267688262129,7.953707603542396,7.397051976697622,6.948121774065971,0.1411839011312217,-0.0100474731454336,0.292415275407877,0.1601201999871099,0.4725244616794156,False
MatchBranchSimplification,ra-fsprofile-loader,7.35267688262129,7.438488195398959,7.447135113271459,5.613666240003149,0.2942285650956124,0.0129845375085407,0.5754725926826842,0.1601995326443612,0.4725244616794156,False
DeadStoreElimination-initial,adv-copy-opt,7.35267688262129,8.264643522407274,7.33291928125198,7.121359343968601,0.1461972258718968,-0.0084676825982708,0.3008621343420646,0.1603522992093227,0.4725244616794156,False
DataflowConstProp,i2p-p2i-opt,7.35267688262129,7.845117099340808,7.573122284928987,7.360874610381921,0.0932535429344856,-0.0091558626245151,0.1956629484934863,0.1603900496228658,0.4725244616794156,False
JumpThreading,demotion,7.35267688262129,7.953707603542396,7.466027453331775,6.985438373820562,0.145109044084708,-0.0148843712322942,0.3051024594017103,0.1609060301681455,0.4725244616794156,False
ImpossiblePredicates,strictnode-mutation,7.35267688262129,8.36886471829007,7.499887840983677,6.942331220919262,0.2067042266492311,-0.0087387486672241,0.4221472019656865,0.1609533622950034,0.4725244616794156,False
DeadStoreElimination-initial,ra-fsprofile-loader,7.35267688262129,8.264643522407274,7.447135113271459,7.241686592174791,0.1448974266124165,-0.0047397855863013,0.2945346388111345,0.1610932068633756,0.4725244616794156,False
DataflowConstProp,cgp-select2branch,7.35267688262129,7.845117099340808,7.432971612904974,7.232792091725247,0.0921274476808631,-0.0092887471144345,0.1935436424761607,0.1614149329567316,0.4725244616794156,False
EarlyOtherwiseBranch,whole-program-visibility,7.35267688262129,7.601962022378286,7.521058143676204,8.496445308091923,-0.0885991121432938,-0.1842308058057766,0.0070325815191888,0.1615050323916712,0.4725244616794156,False
JumpThreading,adv-copy-opt,7.35267688262129,7.953707603542396,7.33291928125198,6.830690083588535,0.1495217323819653,-0.0177957395978075,0.3168392043617382,0.1615948949371365,0.4725244616794156,False
InstSimplify-before-inline,2addr-hack,7.35267688262129,7.846163962657588,7.3015998279134,6.854516067711762,0.1281460601933362,-0.0137393273447126,0.270031447731385,0.1616315884967559,0.4725244616794156,False
InstSimplify-after-simplifycfg,machine-licm,7.35267688262129,7.760285076165665,7.351791549787277,6.875803505627104,0.1208901430271853,-0.0109257335615375,0.2527060196159083,0.1617054354053638,0.4725244616794156,False
SingleUseConsts,ifcvt-diamond,7.35267688262129,7.534246412410569,7.440684432505671,8.661039344137981,-0.1274775269707919,-0.270581063477824,0.0156260095362401,0.1621296754668323,0.4725244616794156,False
Inline,early-taildup,7.35267688262129,7.9066574189400765,7.256208213926263,7.09803534712653,0.0946800409450943,-0.0080638673428488,0.1974239492330375,0.1621459595845714,0.4725244616794156,False
ImpossiblePredicates,demotion,7.35267688262129,8.36886471829007,7.466027453331775,6.919341852355218,0.2054961901969747,-0.0065280378948189,0.4175204182887684,0.1624541468768617,0.4725244616794156,False
GVN,partial-libcall-inlining,7.35267688262129,7.876930314462918,7.464463125338178,6.9256955596274175,0.1437888459772971,-0.0095691568997294,0.2971468488543237,0.1627290241552755,0.4725244616794156,False
ReferencePropagation,2addr-hack,7.35267688262129,7.475958791287589,7.3015998279134,8.324124907046139,-0.1144365066107544,-0.2375686191324015,0.0086956059108926,0.1631413572197642,0.4725244616794156,False
JumpThreading,lftr,7.35267688262129,7.953707603542396,7.435434284523907,6.979896386681332,0.1417966532282046,-0.0140017391924585,0.2975950456488679,0.1632008869229074,0.4725244616794156,False
EarlyOtherwiseBranch,branch-fold,7.35267688262129,7.601962022378286,7.140847200201359,8.13990077786351,-0.0976046395084486,-0.2025032155927601,0.0072939365758627,0.1632850311192691,0.4725244616794156,False
InstSimplify-before-inline,loop-idiom-vectorize-bytecmp,7.35267688262129,7.846163962657588,7.478573787711539,7.067072513643686,0.1215560777213915,-0.0086833583770341,0.2517955138198172,0.1633806378703948,0.4725244616794156,False
ScalarReplacementOfAggregates,ifcvt-simple-false,7.35267688262129,7.729020057161264,7.29517683832318,8.622934753976525,-0.1172944281810943,-0.2461661364185949,0.0115772800564061,0.1640679711780095,0.4725244616794156,False
DeadStoreElimination-initial,promote-alloca-to-vector,7.35267688262129,8.264643522407274,7.574332838919381,7.370048570844062,0.1442631276429482,-0.0101276326937895,0.298653887979686,0.1642415522611767,0.4725244616794156,False
InstSimplify-before-inline,cgp-store-extract,7.35267688262129,7.846163962657588,7.455381461816144,6.934116225055162,0.1374428032985113,-0.0184885586517019,0.2933741652487246,0.1644186476062405,0.4725244616794156,False
InstSimplify-before-inline,global-outlining,7.35267688262129,7.846163962657588,7.395697097335775,6.922005965427608,0.1311530472798652,-0.0167773784182116,0.2790834729779421,0.1644943786176632,0.4725244616794156,False
JumpThreading,non-allocatable-phys-copy-opt,7.35267688262129,7.953707603542396,7.334577757293233,6.918635291101681,0.1369550430986454,-0.005605280012433,0.2795153662097239,0.1647888372151445,0.4725244616794156,False
JumpThreading,advanced-peeling,7.35267688262129,7.953707603542396,7.440219420436359,7.014364264197075,0.1375139927007509,-0.0088762579710488,0.2839042433725507,0.1648965877143905,0.4725244616794156,False
DeadStoreElimination-initial,spill-fusing,7.35267688262129,8.264643522407274,7.367788509944833,7.158229411017,0.1457770839725916,-0.0139188528950476,0.3054730208402308,0.1649839277460596,0.4725244616794156,False
ImpossiblePredicates,machine-sink,7.35267688262129,8.36886471829007,7.677938298262434,7.121289305944803,0.2047160587099592,-1.058712209975332e-05,0.4094427045420182,0.1649994738475379,0.4725244616794156,False
MatchBranchSimplification,cgp-store-extract,7.35267688262129,7.438488195398959,7.455381461816144,6.756923938087756,0.1099715477631759,-0.0123273720229738,0.2322704675493258,0.1651824389599376,0.4725244616794156,False
JumpThreading,ifcvt-triangle-rev,7.35267688262129,7.953707603542396,7.360052079134502,6.9164512922506525,0.1407379261717676,-0.0150265115358525,0.2965023638793878,0.1655356375197522,0.4725244616794156,False
InstSimplify-before-inline,nofree-inference,7.35267688262129,7.846163962657588,7.53490474411919,7.070453684653223,0.1285818385140276,-0.0163268932013502,0.2734905702294055,0.1655713804652704,0.4725244616794156,False
UnreachablePropagation,lftr,7.35267688262129,7.773305369931363,7.435434284523907,8.91111025254691,-0.1254108253310215,-0.2673400169427118,0.0165183662806686,0.1655787310912278,0.4725244616794156,False
ImpossiblePredicates,dfa-sched,7.35267688262129,8.36886471829007,7.47330170650265,6.942062771536119,0.2031917269893244,-0.0070886810040828,0.4134721349827316,0.1658232074607688,0.4725244616794156,False
ScalarReplacementOfAggregates,ssc,7.35267688262129,7.729020057161264,7.392314483350247,8.807585196931509,-0.1252547926966911,-0.2623614324938135,0.0118518471004311,0.1659255432683229,0.4725244616794156,False
JumpThreading,icp,7.35267688262129,7.953707603542396,7.427219088152649,6.9942600027993045,0.1386354305971726,-0.012961812427823,0.2902326736221683,0.1660829849236235,0.4725244616794156,False
InstSimplify-after-simplifycfg,complex-addr-modes,7.35267688262129,7.760285076165665,7.330924234513679,6.952251804742022,0.1069906109633669,-0.012771676338221,0.2267528982649549,0.1664847779964264,0.4725244616794156,False
JumpThreading,global-outlining,7.35267688262129,7.953707603542396,7.395697097335775,6.95298843862146,0.1403005359710494,-0.0160075605280066,0.2966086324701055,0.1671471096721272,0.4725244616794156,False
InstSimplify-before-inline,preinline,7.35267688262129,7.846163962657588,7.428438830297713,7.040095936452622,0.118654218728712,-0.0069301043142065,0.2442385417716306,0.1676522586525379,0.4725244616794156,False
ScalarReplacementOfAggregates,postra-machine-sink,7.35267688262129,7.729020057161264,7.385757852584013,8.549251784689254,-0.096372602775236,-0.2049094808131142,0.012164275262642,0.1677381770578773,0.4725244616794156,False
JumpThreading,replace-with-vec-lib,7.35267688262129,7.953707603542396,7.507434445972479,6.970809340912754,0.1527361897633854,-0.0227253169717746,0.3281976964985454,0.167795103365876,0.4725244616794156,False
ImpossiblePredicates,phi-elim-edge-splitting,7.35267688262129,8.36886471829007,7.3449572598934365,6.832768095682109,0.2017379039829583,-0.0124403100849916,0.4159161180509083,0.1680198032924197,0.4725244616794156,False
ImpossiblePredicates,constant-hoisting,7.35267688262129,8.36886471829007,7.789256201709466,7.226023572292091,0.2045102689503823,0.0047975718946218,0.4042229660061429,0.1680434200676895,0.4725244616794156,False
JumpThreading,tail-calls,7.35267688262129,7.953707603542396,7.363051447723279,6.9421368958587895,0.1374385450442752,-0.0135165215470445,0.288393611635595,0.1682442991496882,0.4725244616794156,False
MatchBranchSimplification,icp,7.35267688262129,7.438488195398959,7.427219088152649,6.727101035028566,0.1106103888855671,-0.0134103836810259,0.2346311614521603,0.1683252568694044,0.4725244616794156,False
UnreachablePropagation,ifcvt-triangle-rev,7.35267688262129,7.773305369931363,7.360052079134502,8.599182894541663,-0.0999691509768387,-0.2053496302660598,0.0054113283123822,0.1684342626170954,0.4725244616794156,False
MatchBranchSimplification,loop-idiom-vectorize-all,7.35267688262129,7.438488195398959,7.433393332953628,6.872012904972485,0.0901285788940817,-0.0111096787445436,0.1913668365327071,0.1685284366719823,0.4725244616794156,False
